#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	42008
#Name          :	Cheriton Stream at Sewards Bridge
#LAT	LON      :	51.09	-1.18
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:42
Timestamp	discharge
01.07.1970 00:00:00	0.46
02.07.1970 00:00:00	0.46
03.07.1970 00:00:00	0.46
04.07.1970 00:00:00	0.455
05.07.1970 00:00:00	0.454
06.07.1970 00:00:00	0.45
07.07.1970 00:00:00	0.447
08.07.1970 00:00:00	0.45
09.07.1970 00:00:00	0.46
10.07.1970 00:00:00	0.442
11.07.1970 00:00:00	0.436
12.07.1970 00:00:00	0.424
13.07.1970 00:00:00	0.42
14.07.1970 00:00:00	0.457
15.07.1970 00:00:00	0.441
16.07.1970 00:00:00	0.437
17.07.1970 00:00:00	0.425
18.07.1970 00:00:00	0.415
19.07.1970 00:00:00	0.457
20.07.1970 00:00:00	0.436
21.07.1970 00:00:00	0.424
22.07.1970 00:00:00	0.417
23.07.1970 00:00:00	0.416
24.07.1970 00:00:00	0.449
25.07.1970 00:00:00	0.423
26.07.1970 00:00:00	0.432
27.07.1970 00:00:00	0.422
28.07.1970 00:00:00	0.425
29.07.1970 00:00:00	0.414
30.07.1970 00:00:00	0.4
31.07.1970 00:00:00	0.396
01.08.1970 00:00:00	0.394
02.08.1970 00:00:00	0.393
03.08.1970 00:00:00	0.385
04.08.1970 00:00:00	0.382
05.08.1970 00:00:00	0.384
06.08.1970 00:00:00	0.434
07.08.1970 00:00:00	0.398
08.08.1970 00:00:00	0.388
09.08.1970 00:00:00	0.385
10.08.1970 00:00:00	0.394
11.08.1970 00:00:00	0.388
12.08.1970 00:00:00	0.384
13.08.1970 00:00:00	0.384
14.08.1970 00:00:00	0.379
15.08.1970 00:00:00	0.378
16.08.1970 00:00:00	0.385
17.08.1970 00:00:00	0.376
18.08.1970 00:00:00	0.38
19.08.1970 00:00:00	0.416
20.08.1970 00:00:00	0.399
21.08.1970 00:00:00	0.4
22.08.1970 00:00:00	0.408
23.08.1970 00:00:00	0.406
24.08.1970 00:00:00	0.39
25.08.1970 00:00:00	0.385
26.08.1970 00:00:00	0.382
27.08.1970 00:00:00	0.376
28.08.1970 00:00:00	0.375
29.08.1970 00:00:00	0.372
30.08.1970 00:00:00	0.371
31.08.1970 00:00:00	0.372
01.09.1970 00:00:00	0.37
02.09.1970 00:00:00	0.378
03.09.1970 00:00:00	0.374
04.09.1970 00:00:00	0.365
05.09.1970 00:00:00	0.36
06.09.1970 00:00:00	0.358
07.09.1970 00:00:00	0.359
08.09.1970 00:00:00	0.36
09.09.1970 00:00:00	0.388
10.09.1970 00:00:00	0.38
11.09.1970 00:00:00	0.365
12.09.1970 00:00:00	0.403
13.09.1970 00:00:00	0.406
14.09.1970 00:00:00	0.423
15.09.1970 00:00:00	0.419
16.09.1970 00:00:00	0.388
17.09.1970 00:00:00	0.383
18.09.1970 00:00:00	0.381
19.09.1970 00:00:00	0.379
20.09.1970 00:00:00	0.379
21.09.1970 00:00:00	0.382
22.09.1970 00:00:00	0.381
23.09.1970 00:00:00	0.377
24.09.1970 00:00:00	0.376
25.09.1970 00:00:00	0.375
26.09.1970 00:00:00	0.374
27.09.1970 00:00:00	0.373
28.09.1970 00:00:00	0.373
29.09.1970 00:00:00	0.368
30.09.1970 00:00:00	0.371
01.10.1970 00:00:00	0.365
