#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archiv	(https://nrfa.ceh.ac.uk/)
#ID            :	39101
#Name          :	Aldbourne at Ramsbury
#LAT	LON      :	51.44	-1.59
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:42
Timestamp	discharge
01.03.1982 00:00:00	0.582
02.03.1982 00:00:00	0.589
03.03.1982 00:00:00	0.581
04.03.1982 00:00:00	0.55
05.03.1982 00:00:00	0.539
06.03.1982 00:00:00	0.576
07.03.1982 00:00:00	0.561
08.03.1982 00:00:00	0.542
09.03.1982 00:00:00	0.576
10.03.1982 00:00:00	0.571
11.03.1982 00:00:00	0.572
12.03.1982 00:00:00	0.573
13.03.1982 00:00:00	0.561
14.03.1982 00:00:00	0.582
15.03.1982 00:00:00	0.714
16.03.1982 00:00:00	0.712
17.03.1982 00:00:00	0.753
18.03.1982 00:00:00	0.943
19.03.1982 00:00:00	0.995
20.03.1982 00:00:00	1.01
21.03.1982 00:00:00	1.03
22.03.1982 00:00:00	1.03
23.03.1982 00:00:00	1.02
24.03.1982 00:00:00	1.03
25.03.1982 00:00:00	1.03
26.03.1982 00:00:00	1.04
27.03.1982 00:00:00	1.04
28.03.1982 00:00:00	1.03
29.03.1982 00:00:00	1.02
30.03.1982 00:00:00	1.02
31.03.1982 00:00:00	1.01
01.04.1982 00:00:00	1.01
02.04.1982 00:00:00	0.994
03.04.1982 00:00:00	0.98
04.04.1982 00:00:00	0.967
05.04.1982 00:00:00	0.978
06.04.1982 00:00:00	0.971
07.04.1982 00:00:00	0.963
08.04.1982 00:00:00	0.912
09.04.1982 00:00:00	0.858
10.04.1982 00:00:00	0.748
11.04.1982 00:00:00	0.733
12.04.1982 00:00:00	0.723
13.04.1982 00:00:00	0.725
14.04.1982 00:00:00	0.703
15.04.1982 00:00:00	0.696
16.04.1982 00:00:00	0.679
17.04.1982 00:00:00	0.668
18.04.1982 00:00:00	0.656
19.04.1982 00:00:00	0.645
20.04.1982 00:00:00	0.635
21.04.1982 00:00:00	0.626
22.04.1982 00:00:00	0.617
