#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43004
#Name          :	Bourne at Laverstock
#LAT	LON      :	51.07	-1.78
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
01.04.1982 00:00:00	2.574
02.04.1982 00:00:00	2.464
03.04.1982 00:00:00	2.447
04.04.1982 00:00:00	2.329
05.04.1982 00:00:00	2.31
06.04.1982 00:00:00	2.545
07.04.1982 00:00:00	2.553
08.04.1982 00:00:00	2.394
09.04.1982 00:00:00	2.22
10.04.1982 00:00:00	2.136
11.04.1982 00:00:00	2.063
12.04.1982 00:00:00	1.985
13.04.1982 00:00:00	1.919
14.04.1982 00:00:00	1.888
15.04.1982 00:00:00	1.825
16.04.1982 00:00:00	1.751
17.04.1982 00:00:00	1.679
18.04.1982 00:00:00	1.628
19.04.1982 00:00:00	1.605
20.04.1982 00:00:00	1.571
21.04.1982 00:00:00	1.553
22.04.1982 00:00:00	1.513
23.04.1982 00:00:00	1.438
24.04.1982 00:00:00	1.397
25.04.1982 00:00:00	1.36
26.04.1982 00:00:00	1.325
27.04.1982 00:00:00	1.284
28.04.1982 00:00:00	1.249
29.04.1982 00:00:00	1.269
30.04.1982 00:00:00	1.242
01.05.1982 00:00:00	1.213
02.05.1982 00:00:00	1.166
03.05.1982 00:00:00	1.168
04.05.1982 00:00:00	1.108
05.05.1982 00:00:00	1.126
06.05.1982 00:00:00	1.223
07.05.1982 00:00:00	1.083
08.05.1982 00:00:00	1.072
09.05.1982 00:00:00	1.077
10.05.1982 00:00:00	0.94
11.05.1982 00:00:00	0.902
12.05.1982 00:00:00	0.881
13.05.1982 00:00:00	0.758
14.05.1982 00:00:00	0.782
15.05.1982 00:00:00	0.771
16.05.1982 00:00:00	0.756
17.05.1982 00:00:00	0.743
18.05.1982 00:00:00	0.73
19.05.1982 00:00:00	0.688
20.05.1982 00:00:00	0.689
21.05.1982 00:00:00	0.685
22.05.1982 00:00:00	0.694
23.05.1982 00:00:00	0.736
24.05.1982 00:00:00	0.669
25.05.1982 00:00:00	0.654
26.05.1982 00:00:00	0.632
27.05.1982 00:00:00	0.641
28.05.1982 00:00:00	0.614
29.05.1982 00:00:00	0.6
