#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43011
#Name          :	Ebble at Bodenham
#LAT	LON      :	51.04	-1.77
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
22.07.1971 00:00:00	NA
23.07.1971 00:00:00	NA
24.07.1971 00:00:00	NA
25.07.1971 00:00:00	NA
26.07.1971 00:00:00	NA
27.07.1971 00:00:00	NA
28.07.1971 00:00:00	NA
29.07.1971 00:00:00	NA
30.07.1971 00:00:00	NA
31.07.1971 00:00:00	NA
01.08.1971 00:00:00	NA
02.08.1971 00:00:00	NA
03.08.1971 00:00:00	NA
04.08.1971 00:00:00	NA
05.08.1971 00:00:00	NA
06.08.1971 00:00:00	NA
07.08.1971 00:00:00	NA
08.08.1971 00:00:00	NA
09.08.1971 00:00:00	NA
10.08.1971 00:00:00	NA
11.08.1971 00:00:00	NA
12.08.1971 00:00:00	NA
13.08.1971 00:00:00	NA
14.08.1971 00:00:00	NA
15.08.1971 00:00:00	NA
16.08.1971 00:00:00	NA
17.08.1971 00:00:00	NA
18.08.1971 00:00:00	NA
19.08.1971 00:00:00	NA
20.08.1971 00:00:00	NA
21.08.1971 00:00:00	NA
22.08.1971 00:00:00	NA
23.08.1971 00:00:00	NA
24.08.1971 00:00:00	NA
25.08.1971 00:00:00	NA
26.08.1971 00:00:00	NA
27.08.1971 00:00:00	NA
28.08.1971 00:00:00	NA
29.08.1971 00:00:00	NA
30.08.1971 00:00:00	NA
31.08.1971 00:00:00	NA
01.09.1971 00:00:00	NA
02.09.1971 00:00:00	NA
03.09.1971 00:00:00	NA
04.09.1971 00:00:00	NA
05.09.1971 00:00:00	NA
06.09.1971 00:00:00	NA
07.09.1971 00:00:00	NA
08.09.1971 00:00:00	NA
09.09.1971 00:00:00	NA
10.09.1971 00:00:00	NA
11.09.1971 00:00:00	NA
12.09.1971 00:00:00	NA
13.09.1971 00:00:00	NA
14.09.1971 00:00:00	NA
15.09.1971 00:00:00	NA
16.09.1971 00:00:00	NA
17.09.1971 00:00:00	NA
18.09.1971 00:00:00	NA
19.09.1971 00:00:00	NA
20.09.1971 00:00:00	NA
21.09.1971 00:00:00	NA
22.09.1971 00:00:00	NA
23.09.1971 00:00:00	NA
24.09.1971 00:00:00	NA
25.09.1971 00:00:00	NA
26.09.1971 00:00:00	NA
27.09.1971 00:00:00	NA
28.09.1971 00:00:00	NA
29.09.1971 00:00:00	NA
30.09.1971 00:00:00	NA
01.10.1971 00:00:00	0.471
02.10.1971 00:00:00	0.468
03.10.1971 00:00:00	0.458
04.10.1971 00:00:00	0.473
05.10.1971 00:00:00	0.47
06.10.1971 00:00:00	0.451
07.10.1971 00:00:00	0.457
08.10.1971 00:00:00	0.454
09.10.1971 00:00:00	0.457
10.10.1971 00:00:00	0.443
11.10.1971 00:00:00	0.449
12.10.1971 00:00:00	0.476
13.10.1971 00:00:00	0.63
14.10.1971 00:00:00	0.634
15.10.1971 00:00:00	0.504
16.10.1971 00:00:00	0.951
17.10.1971 00:00:00	0.657
18.10.1971 00:00:00	0.536
19.10.1971 00:00:00	0.728
20.10.1971 00:00:00	0.604
21.10.1971 00:00:00	0.531
22.10.1971 00:00:00	0.514
23.10.1971 00:00:00	0.483
24.10.1971 00:00:00	0.473
25.10.1971 00:00:00	0.477
26.10.1971 00:00:00	0.477
27.10.1971 00:00:00	0.472
28.10.1971 00:00:00	0.455
29.10.1971 00:00:00	0.457
30.10.1971 00:00:00	0.451
31.10.1971 00:00:00	0.429
01.11.1971 00:00:00	0.453
02.11.1971 00:00:00	0.438
03.11.1971 00:00:00	0.436
04.11.1971 00:00:00	0.446
05.11.1971 00:00:00	0.537
06.11.1971 00:00:00	0.51
07.11.1971 00:00:00	0.494
08.11.1971 00:00:00	0.495
09.11.1971 00:00:00	0.467
10.11.1971 00:00:00	0.468
11.11.1971 00:00:00	0.434
12.11.1971 00:00:00	0.441
13.11.1971 00:00:00	0.44
14.11.1971 00:00:00	0.435
15.11.1971 00:00:00	0.274
16.11.1971 00:00:00	0.23
