#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	26007
#Name          :	Catchwater at Withernwick
#LAT	LON      :	53.85	-0.22
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:41
Timestamp	discharge
20.08.1969 00:00:00	0.004
21.08.1969 00:00:00	0.004
22.08.1969 00:00:00	0.005
23.08.1969 00:00:00	0.006
24.08.1969 00:00:00	0.004
25.08.1969 00:00:00	0.004
26.08.1969 00:00:00	0.003
27.08.1969 00:00:00	0.003
28.08.1969 00:00:00	0.003
29.08.1969 00:00:00	0.003
30.08.1969 00:00:00	0.003
31.08.1969 00:00:00	0.003
01.09.1969 00:00:00	0.003
02.09.1969 00:00:00	0.003
03.09.1969 00:00:00	0.003
04.09.1969 00:00:00	0.003
05.09.1969 00:00:00	0.003
06.09.1969 00:00:00	0.003
07.09.1969 00:00:00	0.003
08.09.1969 00:00:00	0.003
09.09.1969 00:00:00	0.003
10.09.1969 00:00:00	0.003
11.09.1969 00:00:00	0.003
12.09.1969 00:00:00	0.013
13.09.1969 00:00:00	0.038
14.09.1969 00:00:00	0.011
15.09.1969 00:00:00	0.007
16.09.1969 00:00:00	0.005
17.09.1969 00:00:00	0.005
18.09.1969 00:00:00	0.124
19.09.1969 00:00:00	0.065
20.09.1969 00:00:00	0.028
21.09.1969 00:00:00	0.017
22.09.1969 00:00:00	0.01
23.09.1969 00:00:00	0.007
24.09.1969 00:00:00	0.006
25.09.1969 00:00:00	0.006
26.09.1969 00:00:00	0.006
27.09.1969 00:00:00	0.006
28.09.1969 00:00:00	0.005
29.09.1969 00:00:00	0.004
30.09.1969 00:00:00	0.004
01.10.1969 00:00:00	0.004
02.10.1969 00:00:00	0.004
03.10.1969 00:00:00	0.004
04.10.1969 00:00:00	0.004
05.10.1969 00:00:00	0.004
06.10.1969 00:00:00	0.004
07.10.1969 00:00:00	0.004
08.10.1969 00:00:00	0.005
09.10.1969 00:00:00	0.004
10.10.1969 00:00:00	0.004
11.10.1969 00:00:00	0.004
12.10.1969 00:00:00	0.004
13.10.1969 00:00:00	0.004
14.10.1969 00:00:00	0.004
15.10.1969 00:00:00	0.003
16.10.1969 00:00:00	0.003
17.10.1969 00:00:00	0.003
18.10.1969 00:00:00	0.003
19.10.1969 00:00:00	0.003
20.10.1969 00:00:00	0.003
21.10.1969 00:00:00	0.003
22.10.1969 00:00:00	0.004
23.10.1969 00:00:00	0.004
24.10.1969 00:00:00	0.003
25.10.1969 00:00:00	0.003
26.10.1969 00:00:00	0.003
27.10.1969 00:00:00	0.003
28.10.1969 00:00:00	0.003
29.10.1969 00:00:00	0.003
30.10.1969 00:00:00	0.003
31.10.1969 00:00:00	0.003
01.11.1969 00:00:00	0.003
02.11.1969 00:00:00	0.003
03.11.1969 00:00:00	0.022
04.11.1969 00:00:00	0.217
05.11.1969 00:00:00	0.114
06.11.1969 00:00:00	0.055
07.11.1969 00:00:00	0.037
08.11.1969 00:00:00	0.033
09.11.1969 00:00:00	0.037
10.11.1969 00:00:00	0.097
11.11.1969 00:00:00	0.172
12.11.1969 00:00:00	0.508
13.11.1969 00:00:00	0.327
14.11.1969 00:00:00	0.174
15.11.1969 00:00:00	0.138
16.11.1969 00:00:00	0.137
